Index,StartTimestamp,EndTimestamp,ResponseTime,Batch,BatchOutput,writePercentage,addOps,deleteOps,queryOps,batchSize,timeSleptAfterThisBatch
8,1715949490935,1715949490937,2,D 8 2 & Q 1 8 & Q 2 2 & D 3 10 & Q 4 6 & D 5 8 & Q 4 6 & Q 4 4 & Q 1 1 & Q 6 8 & Q 8 10 & D 9 10 & D 3 8 & Q 10 4 & Q 3 10 & A 3 1 & D 2 8 & Q 4 10 & D 3 6 & D 9 4 & Q 2 8 & Q 1 10 & Q 10 5 & F,GSPRemoteObject.processBatch called,30.0,1,8,14,23,1000
9,1715949491936,1715949491937,1,Q 1 9 & D 2 6 & Q 8 9 & D 8 4 & Q 8 3 & Q 2 10 & Q 4 3 & D 9 5 & Q 1 1 & Q 9 1 & Q 3 8 & A 6 8 & Q 10 9 & Q 8 10 & Q 9 8 & Q 7 8 & A 7 7 & Q 10 8 & F,GSPRemoteObject.processBatch called,30.0,2,3,13,18,1000
10,1715949492937,1715949492939,2,Q 1 7 & Q 2 2 & Q 8 6 & Q 2 8 & A 10 4 & Q 7 4 & Q 9 7 & Q 5 4 & Q 9 3 & Q 3 3 & Q 4 6 & Q 6 9 & Q 2 10 & Q 8 5 & Q 4 9 & Q 8 8 & Q 5 9 & Q 9 9 & A 6 1 & Q 1 7 & Q 3 2 & D 8 5 & D 2 5 & A 8 3 & Q 2 5 & Q 10 7 & F,GSPRemoteObject.processBatch called,30.0,3,2,21,26,1000
11,1715949493938,1715949493944,6,Q 8 7 & Q 2 7 & Q 10 1 & Q 6 4 & Q 3 1 & Q 5 3 & Q 1 1 & Q 6 1 & A 1 6 & Q 6 5 & Q 8 3 & Q 10 2 & A 4 9 & Q 5 6 & D 10 8 & A 1 5 & Q 3 3 & Q 5 10 & Q 8 8 & Q 2 4 & Q 8 9 & F,GSPRemoteObject.processBatch called,30.0,3,1,17,21,1000
12,1715949494941,1715949494943,2,D 5 6 & Q 7 8 & Q 7 3 & Q 3 2 & D 1 7 & Q 5 1 & Q 3 10 & A 6 9 & Q 8 10 & Q 5 6 & Q 9 5 & Q 8 5 & Q 3 5 & Q 9 10 & Q 3 7 & Q 8 4 & F,GSPRemoteObject.processBatch called,30.0,1,2,13,16,1000
13,1715949495941,1715949495943,2,Q 9 8 & Q 5 2 & Q 3 1 & D 6 7 & Q 1 10 & Q 5 10 & Q 8 3 & Q 8 5 & D 2 10 & D 1 10 & A 4 5 & Q 2 5 & D 4 9 & Q 8 1 & Q 8 6 & Q 5 2 & A 1 3 & A 5 6 & Q 2 8 & Q 8 8 & Q 8 10 & Q 2 7 & F,GSPRemoteObject.processBatch called,30.0,3,4,15,22,1000
14,1715949496942,1715949496944,2,Q 2 3 & Q 1 9 & D 5 1 & D 8 7 & A 2 2 & Q 10 1 & Q 8 8 & D 4 6 & Q 8 5 & Q 1 7 & Q 2 3 & Q 6 7 & Q 4 2 & Q 10 3 & Q 7 10 & Q 5 2 & A 7 5 & Q 10 3 & A 8 2 & Q 3 8 & F,GSPRemoteObject.processBatch called,30.0,3,3,14,20,1000
15,1715949497942,1715949497947,5,Q 6 3 & Q 9 5 & Q 8 7 & Q 7 9 & Q 1 7 & Q 2 6 & Q 1 9 & Q 1 1 & A 1 10 & Q 7 1 & D 2 5 & Q 9 10 & Q 4 6 & D 8 3 & Q 6 6 & Q 1 5 & Q 8 1 & Q 6 1 & A 5 3 & Q 1 7 & Q 6 1 & Q 2 10 & D 9 4 & Q 8 9 & F,GSPRemoteObject.processBatch called,30.0,2,3,19,24,1000
16,1715949498943,1715949498945,2,Q 9 7 & D 10 8 & A 7 6 & Q 3 1 & Q 3 4 & A 6 1 & Q 6 4 & Q 4 3 & A 5 7 & Q 8 1 & A 10 5 & Q 4 1 & A 5 8 & Q 9 3 & D 6 1 & Q 1 3 & Q 5 4 & Q 7 10 & Q 9 8 & A 4 10 & Q 4 10 & F,GSPRemoteObject.processBatch called,30.0,6,2,13,21,1000
17,1715949499944,1715949499946,2,Q 6 9 & Q 7 10 & D 1 8 & D 7 4 & Q 2 3 & D 4 4 & D 7 8 & D 4 6 & Q 6 5 & A 7 2 & Q 6 6 & D 7 3 & Q 8 10 & Q 8 5 & Q 5 8 & Q 10 2 & Q 6 3 & Q 4 2 & Q 5 9 & F,GSPRemoteObject.processBatch called,30.0,1,6,12,19,1000
18,1715949500945,1715949500946,1,A 7 10 & A 1 1 & Q 3 2 & A 6 2 & D 5 2 & D 6 8 & A 3 7 & Q 4 7 & Q 9 4 & Q 4 5 & F,GSPRemoteObject.processBatch called,30.0,4,2,4,10,1000
19,1715949501946,1715949501949,3,Q 9 8 & A 1 3 & Q 5 6 & A 6 7 & Q 8 9 & Q 3 1 & Q 3 3 & Q 5 3 & Q 5 1 & Q 5 4 & A 2 10 & A 5 2 & Q 10 3 & Q 9 5 & F,GSPRemoteObject.processBatch called,30.0,4,0,10,14,1000
20,1715949502948,1715949502952,4,Q 1 6 & Q 3 2 & Q 6 1 & D 3 3 & A 9 9 & Q 3 7 & D 8 8 & A 8 7 & Q 9 1 & D 4 3 & A 7 4 & Q 10 3 & Q 9 1 & Q 4 8 & Q 7 8 & D 5 6 & Q 2 10 & Q 1 9 & Q 3 3 & Q 6 2 & F,GSPRemoteObject.processBatch called,30.0,3,4,13,20,1000
21,1715949503949,1715949503951,2,Q 2 3 & Q 8 9 & A 2 6 & A 2 6 & D 4 4 & Q 3 3 & A 5 6 & Q 5 5 & A 7 10 & A 8 8 & Q 10 7 & A 8 10 & Q 2 5 & Q 7 4 & D 8 6 & Q 5 8 & A 1 3 & F,GSPRemoteObject.processBatch called,30.0,7,2,8,17,1000
22,1715949504949,1715949504954,5,A 5 4 & Q 7 9 & A 1 1 & Q 7 5 & Q 3 9 & Q 3 1 & Q 8 6 & Q 10 7 & Q 7 8 & Q 1 5 & Q 2 10 & Q 3 8 & Q 3 6 & A 4 7 & A 1 2 & Q 9 8 & Q 9 1 & A 10 8 & Q 1 7 & A 5 3 & Q 7 8 & Q 3 6 & Q 3 8 & Q 6 10 & Q 5 7 & Q 5 2 & Q 4 6 & Q 7 10 & F,GSPRemoteObject.processBatch called,30.0,6,0,22,28,1000
23,1715949505950,1715949505952,2,A 6 1 & Q 3 8 & Q 9 3 & D 1 6 & D 2 9 & D 4 9 & Q 5 8 & Q 9 6 & A 7 10 & Q 7 1 & Q 10 6 & Q 4 6 & D 10 9 & Q 10 5 & Q 7 5 & Q 8 1 & A 10 4 & Q 7 9 & F,GSPRemoteObject.processBatch called,30.0,3,4,11,18,1000
24,1715949506951,1715949506953,2,Q 2 2 & Q 5 2 & Q 4 2 & Q 6 8 & D 1 8 & Q 8 7 & Q 6 4 & Q 8 4 & Q 9 1 & D 8 3 & Q 8 1 & Q 8 3 & Q 10 1 & F,GSPRemoteObject.processBatch called,30.0,0,2,11,13,1000
25,1715949507953,1715949507956,3,Q 7 3 & Q 2 1 & A 4 5 & Q 10 3 & Q 7 7 & D 5 2 & Q 1 3 & D 1 6 & Q 6 4 & Q 10 9 & D 2 5 & Q 5 4 & Q 8 9 & Q 10 9 & Q 1 3 & F,GSPRemoteObject.processBatch called,30.0,1,3,11,15,1000
26,1715949508954,1715949508959,5,Q 5 5 & Q 5 3 & Q 8 8 & Q 3 7 & Q 7 8 & A 8 10 & Q 9 5 & D 3 10 & A 7 3 & Q 1 8 & A 8 7 & Q 1 3 & Q 10 6 & A 5 3 & A 7 7 & D 8 2 & F,GSPRemoteObject.processBatch called,30.0,5,2,9,16,1000
27,1715949509955,1715949509959,4,Q 5 2 & Q 1 2 & Q 9 4 & Q 5 9 & Q 4 7 & Q 10 2 & Q 1 1 & Q 9 10 & Q 3 5 & Q 6 10 & Q 5 2 & Q 2 3 & Q 6 10 & D 6 10 & Q 4 4 & Q 5 4 & Q 6 5 & Q 7 2 & D 6 5 & D 8 6 & D 10 3 & Q 6 7 & Q 9 9 & F,GSPRemoteObject.processBatch called,30.0,0,4,19,23,1000
28,1715949510956,1715949510958,2,Q 8 6 & Q 3 2 & D 9 3 & D 6 9 & Q 4 1 & Q 9 6 & Q 2 2 & Q 2 5 & Q 9 2 & D 3 5 & Q 10 5 & A 7 4 & Q 9 6 & Q 9 10 & F,GSPRemoteObject.processBatch called,30.0,1,3,10,14,1000
29,1715949511956,1715949511959,3,A 8 1 & Q 3 2 & Q 7 5 & A 1 4 & Q 8 9 & Q 6 8 & Q 1 5 & Q 8 9 & Q 3 2 & Q 4 4 & Q 5 1 & Q 5 10 & Q 6 6 & F,GSPRemoteObject.processBatch called,30.0,2,0,11,13,1000
30,1715949512957,1715949512962,5,D 10 9 & Q 5 8 & A 9 10 & D 6 3 & D 10 10 & A 5 6 & Q 1 10 & Q 2 9 & Q 8 4 & Q 7 5 & Q 7 5 & Q 4 4 & Q 1 6 & A 5 2 & D 3 2 & Q 8 10 & Q 8 6 & Q 3 5 & D 8 5 & Q 10 8 & Q 7 10 & Q 9 4 & Q 4 4 & D 9 8 & Q 9 6 & F,GSPRemoteObject.processBatch called,30.0,3,6,16,25,1000
31,1715949513958,1715949513962,4,Q 5 7 & A 5 7 & Q 2 7 & Q 2 6 & Q 2 8 & Q 5 7 & Q 6 8 & Q 9 6 & Q 1 7 & D 5 3 & A 7 10 & Q 2 3 & Q 10 5 & Q 9 1 & D 2 2 & F,GSPRemoteObject.processBatch called,30.0,2,2,11,15,1000
32,1715949514959,1715949514963,4,Q 4 2 & A 5 2 & A 9 5 & A 9 6 & Q 8 5 & D 2 5 & Q 5 7 & Q 4 1 & D 7 6 & Q 5 7 & Q 9 1 & Q 8 2 & A 7 3 & A 9 10 & Q 3 3 & F,GSPRemoteObject.processBatch called,30.0,5,2,8,15,1000
